,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157
111,0.0029922275154926122,0.003428844445509075,0.002359089043940082,0.0032856634307703125,0.0031046162554498606,0.019246192806152924,0.038135357073945324,0.00319492391703247,0.0030532411203252584,0.003226010829911511,0.0030759300519262373,0.002924274556134139,0.02515773325599433,0.0033950229402843917,0.003104715880389418,0.19173962282387977,0.0032480256416719377,0.003328040573615824,0.003405736706935917,0.05914019361061877,0.24322365489098632,0.002949555283997347,0.002997632066437947,0.0027040678746016017,0.0026423698543241087,0.0029611266562793188,0.002834043907903615,0.0036305935918676,0.0030157610645930254,0.0025984340705941336,0.0035171192104191907,0.0027547418309890313,0.04434226851420566,0.002923404920849684,0.0030492725060329937,0.003205252870890022,0.0030427783766989315,0.025074333181902178,0.003181775092468393,0.0027868620647279554,0.002983652711429943,0.0029854494505998576,0.0031950223280875294,0.022333779980376868,0.0031129032216620275,0.002927547233932705,0.003098724607916562,0.0032554303283868443,0.00297829670454756,0.0034025313066249176,0.003256261357145355,0.024477572265180752,0.0031261522833919016,1.0,0.027468004926173656,0.0030477546664063634,0.0028506357189052906,0.0032796692671128716,0.25529864108376454,0.0028516834215152106,0.0029307659179561713,0.003172517795769249,0.003244332602184228,0.0030833997259378802,0.0030705544315083335,0.0027479502301957213,0.058849820455887304,0.003143289933415387,0.1203729733955952,0.0026231846088746926,0.02399490980266892,0.002682389812513452,0.003072621379632104,0.0028604195848425384,0.057212685256839285,0.29461749318232333,0.02125403748932439,0.0030355222829152287,0.0032333476037032264,0.02256851962288602,0.003359670872920335,0.003113744216747084,0.05716947173368432,0.003150075497198741,0.002862640233085854,0.0030725128874865572,0.00262809595624888,0.06042827708475206,0.0029342282363046643,0.002606091126067702,0.18708157612231807,0.024914150213941607,0.0028894202856936156,0.0031129032216620275,0.2994815393750399,0.002926297362153337,0.059475229134546115,0.0030778148365402593,0.0825668965078714,0.003167339256801741
112,0.0037867664713841357,0.04471037664107355,0.002985508036520833,0.004158119678892683,0.00392899827362099,0.024356716607539127,0.04826160136359274,0.041660172673388104,0.003863981279376605,0.004082627268073854,0.003892694899919584,0.04996418688407259,0.44801645214286573,0.004296517886185003,0.003929124352396376,0.00508407657393986,0.004110487766854975,0.00421174940552596,0.004310076525067964,0.0038171880041491593,0.026916065281188204,0.003732763299951227,0.0037936061158318646,0.00342209056994202,0.003344009610747603,0.0037474072681516406,0.003586579694663722,0.0045946406193123155,0.0038165489843196357,0.0032884073706568244,0.004451034900560963,0.003486220198463502,0.547382755131359,0.0381197039302118,0.0038589588619761923,0.004056357359509098,0.0038507403187351677,0.5957089415436932,0.004026645426278989,0.0035268694550944957,0.0389053042837548,0.0037781885979624604,0.00404341025696828,0.028264163995242887,0.003939485713375905,0.0037049113583278617,0.003921542191747271,0.004119858651668356,0.06424679120458207,0.004306019981117944,0.004120910347043521,0.13669473203056245,0.003956252855070919,0.027468004926173656,1.0,0.003857037983908832,0.0036075772001259165,0.004150533859350397,0.02825232970324837,0.003608903103685952,0.003708984713271272,0.06843646172202686,0.004105814098814309,0.04020595430108458,0.04003845823611648,0.06818610393337873,0.0037984459464165507,0.0039779411385223755,0.037419906588830605,0.003319730025108821,0.1339993088382829,0.003394656239412352,0.003888507661735539,0.0036199590177851226,0.0036927774921649164,0.025701579362137905,0.026897712867554095,0.003841557483368847,0.004091912206755405,0.1628308043025826,0.0724736634731692,0.003940550021478882,0.0036899882868523634,0.003986528502047108,0.0036227693242437678,0.0038883703612070733,0.0033259455035340403,0.003900327008024885,0.003713366395802914,0.03398209445169129,0.028303930379812502,0.031529710961049714,0.003656660398632969,0.003939485713375905,0.026125904706478024,0.0037033296027550867,0.0038388127825751414,0.0038950801594445383,0.028384751894562597,0.004008376381493505
113,0.003196615925859198,0.003663056604171255,0.002520230019052318,0.0035100954039868305,0.0033166815405808255,0.0027025368933230923,0.00286581273312118,0.003413157797064466,0.003261797152852229,0.0034463681463044304,0.0032860358846067157,0.0031240213417342015,0.00353263125655532,0.19894560238711123,0.18193384313720212,0.004291746076066704,0.003469886711491672,0.0035553671786132572,0.003638370458231117,0.003222296399387363,0.0029865133555393997,0.0031510289061277594,0.003202389642441418,0.002888773125640036,0.0028228607332193853,0.0031633906776605326,0.0030276273591105887,0.00387858651656563,0.0032217569679279814,0.0027759238524978597,0.2234591277271519,0.002942908439607859,0.003332252467889169,0.003123092304759043,0.00325755745664445,0.0034241922849927945,0.17830435544336473,0.003520920276653473,0.0033991108230993407,0.0029772226921774073,0.00318745540745412,0.1749449266743706,0.00341326293022839,0.0031360937184954844,0.003325534559956429,0.0031275175645036723,0.0033103874555766005,0.0034777971859981443,0.0031817335508069933,0.1099068826469208,0.0034786849793729956,0.003437123527333921,0.00333968861793134,0.0030477546664063634,0.003857037983908832,1.0,0.0030453524976611136,0.0035036918003469425,0.003134780626454514,0.003046471765106886,0.003130956105375464,0.0033892211934152096,0.003465941413622404,0.0032940157854608335,0.0032802930746932734,0.0029356529287399304,0.003206475207168575,0.003357996879824272,0.004151983197510137,0.002802365011945656,0.0033693484029184892,0.0028656143122964806,0.0032825012086858127,0.0030558046646536126,0.003117274706880467,0.002851758205428613,0.002984477035302692,0.003242868004731189,0.0034542060689976726,0.003169055694435144,0.21345569421959357,0.003326433000422116,0.003114920186687586,0.0033652459413155843,0.0030581769974737474,0.18004677376111397,0.002807611835976404,0.0032924785629449885,0.18642532226221353,0.0027841039341745585,0.003140506058760601,0.00349842749665508,0.0030867863001481214,0.003325534559956429,0.002898839875603165,0.003126182318432134,0.003240551053227795,0.0032880494121485895,0.003149473734039081,0.0033836889268845033
114,0.002989869111945365,0.003426141910738113,0.002357229665286322,0.0032830737479169637,0.003102169269733773,0.0025277455185885884,0.0026804612033820407,0.003192405752935622,0.0030508346272857105,0.003223468163839052,0.0030735056760029535,0.002921969711515672,0.003304152054184793,0.0033923470628305897,0.0031022688161512894,0.0040141697741481385,0.00324546562404119,0.0033254174900924087,0.0034030523851425235,0.003013888655225765,0.0027933552986161487,0.0029472305137021185,0.002995269403150404,0.0027019365917247355,0.3142849800217711,0.12367071211608416,0.002831810180965791,0.003627732043151354,0.0030133841124543393,0.0025963860458040238,0.003514347099548945,0.00275257060808826,0.0031167331196561092,0.09666210515201362,0.00304686914096215,0.0032027265657540013,0.003040380130148514,0.0032931985027130958,0.1743905012694535,0.0027846655254123074,0.002981301066342142,0.0029830963893643842,0.0031925040864253956,0.0029332612858628863,0.003110449704353536,0.002925239809866356,0.003096282265858876,0.0032528644745556993,0.0029759492809387626,0.003399849511252869,0.0032536948483168336,0.0032148214570238754,0.0031236883234837015,0.0028506357189052906,0.0036075772001259165,0.0030453524976611136,1.0,0.003277084308718729,0.002932033120382423,0.0028494357915264793,0.0029284559569985663,0.0031700172916516614,0.003241775495320587,0.003080969462592736,0.003068134292522982,0.0027457843602754035,0.002999090726720672,0.0031408124660133895,0.003883446308056249,0.0026211170762908157,0.0031514298091850786,0.6470921631038046,0.0030701996115267203,0.002858165069214773,0.0029156594272567544,0.0026673156772363893,0.0027914506810083495,0.0030331297554477455,0.003230799154957743,0.0029640913874504535,0.0033570228591368726,0.0031112900365859917,0.0029134571898402424,0.17265307227197374,0.15689897956133,0.0030700912048921376,0.0026260245526561945,0.003079531662674037,0.002931915546428943,0.0026040370661660583,0.0029373882501826667,0.0032721604832203722,0.002887142912393629,0.003110449704353536,0.0027113522567500372,0.0029239909232066093,0.0030309626568989848,0.003075388975073949,0.002945775925131098,0.0031648428342871088
115,0.003439857914536661,0.21621681168712703,0.0027120033743684257,0.0037771911722355262,0.003569059753181974,0.002908182633584938,0.003083882718552484,0.0036728772345833156,0.003509999015235495,0.0037086146785951144,0.0035360821591595157,0.003361739347731439,0.003801441858779207,0.0039029106144851983,0.003569174281784845,0.004618320451798305,0.0037339228558908076,0.003825907838818477,0.003915227136146714,0.003467492507544941,0.0032137678849110973,0.003390802014716234,0.0034460709739539577,0.003108590249816387,0.0030376623466860536,0.0034041044378508726,0.0032580104007036786,0.004173722097263657,0.0034669120288080705,0.002987153870103836,0.004043272207640808,0.0031668449142888133,0.003585815528283071,0.003360739616995556,0.263788548090805,0.0036847513763361814,0.0034979710690701566,0.0037888397483484644,0.0036577613759096656,0.003203770261599984,0.18814381541629094,0.003432065866623905,0.0036729903677073417,0.0033747303550068614,0.00357858643060367,0.003365501610650565,0.003562286728640175,0.0037424352668184715,0.003423843086106289,0.003911542215273565,0.003743390615580345,0.003698666603358633,0.0035938175216940777,0.0032796692671128716,0.004150533859350397,0.0035036918003469425,0.003277084308718729,0.9999999999999997,0.0033733173450756064,0.003278288745245081,0.003369201802449212,0.0036471192087773564,0.0037296773461343736,0.0035446692793350107,0.0035299023582104467,0.17328083757955742,0.0034504674239773632,0.003613518925001353,0.004467922513756371,0.0030156070323559075,0.003625734226264733,0.0030836691991744662,0.0035322785170505337,0.003288331818643945,0.0033544793371964323,0.0030687587313611366,0.0032115766137527117,0.0034896294802366683,0.20388912972257311,0.0034102005261017294,0.0038622699586233515,0.07659831051828542,0.0033519456531041717,0.0036213195936216067,0.0032908846707902545,0.0035321537947279186,0.003021253106074789,0.0035430150840359267,0.003373182075711203,0.0029959564035797917,0.0033794784460927526,0.003764635411921464,0.0033216709580754147,0.00357858643060367,0.003119423014945974,0.0033640647609089742,0.003487136223570431,0.003538248903245041,0.003389128503996842,0.0036411659722133294
116,0.0030776679464723402,0.003526752089787425,0.0024264507614532678,0.0033794826668163158,0.003193265848276239,0.019795750952905655,0.03922427873083588,0.003286152165888993,0.0031404237412506163,0.003318126738286056,0.0031637605353835785,0.1261825175642351,0.025876090252825612,0.0034919648411599366,0.003193368317918523,0.2937558454224699,0.0033407701636779695,0.003423069851789194,0.0035029845300167026,0.08704739116788043,0.35093948933071323,0.0030337772468522596,0.0030832268196273435,0.0027812801599001553,0.00271782040679459,0.0030456790295156884,0.002914967544777162,0.0037342620059822727,0.0031018734754162686,0.0026726300753145238,0.0036175474631471,0.026778637309957068,0.10298159552093825,0.003006880183032257,0.02964174776006679,0.05901926616147049,0.029578618819225768,0.02579030876280259,0.0032726278881777824,0.0028664384654724056,0.0030688482964041823,0.0030706963398844283,0.0032862533869853724,0.02297150146948485,0.0032017894415366554,0.0030111407762304213,0.0031872059699176373,0.003348386284724295,0.0030633393534452505,0.033075749883672415,0.0033492410427797643,0.025176507861770964,0.003215416818597973,0.25529864108376454,0.02825232970324837,0.003134780626454514,0.002932033120382423,0.0033733173450756064,1.0,0.0029331107392209944,0.003014451366951733,0.0032631062574948124,0.0033369716726883865,0.0031714434993818713,0.00315823141884183,0.0028264155376508306,0.06053022543739248,0.0032330438191793304,0.1705087934414723,0.0026980873434967107,0.02468006339618576,0.026075308802143607,0.0031603573868554968,0.002942096356026018,0.05884634327934668,0.7608925140731708,0.06386488114252718,0.0031221989579868926,0.0033256730072152635,0.023212943896498243,0.0034556033265342755,0.00320265445049838,0.08414672095306716,0.0032400231387820825,0.002944380412931269,0.003160245796811937,0.0027031389300853858,0.06215375351017477,0.00301801254876243,0.0026805057712879572,0.2630680671099691,0.025625551910754895,0.0029719251464413415,0.0032017894415366554,0.438449667766318,0.0724446491979099,0.08754052395162572,0.003165699138368327,0.023069508440676036,0.03078946572827517
117,0.002990967987417643,0.003427401130847519,0.002358096024904327,0.003284280385759688,0.0031033094192164865,0.002528674548404456,0.0026814463612469855,0.003193579067300938,0.0030519559095948615,0.0032246528946644785,0.0030746352906699547,0.0029230436317197023,0.11523152381920113,0.0033935938622192004,0.0031034090022205936,0.004015645113884166,0.0032466584396584797,0.003326639690656423,0.0034043031190900295,0.003014996358672104,0.0027943819487831222,0.039805259619742774,0.0029963702634077435,0.002702929642502923,0.00264125759297408,0.002959880219590326,0.0028328509645698555,0.0036290653542806906,0.0030144916304645753,0.002597340303276667,0.003515638737973295,0.0027535822685368252,0.003117878621833828,0.00292217436249366,0.0030479889658243378,0.003203903673358297,0.0030414975700852904,0.003294408861737013,0.13293487871282003,0.002785688981801133,0.0029823967927751793,0.0029841927756378227,0.04311792152206816,0.002934339356092763,0.0031115928971689718,0.0029263149319393423,0.0030974202516735752,0.0032540600094944873,0.00297704304041422,0.045918326318317375,0.0032548906884453557,0.04651338832187757,0.0031248363819281347,0.0028516834215152106,0.003608903103685952,0.003046471765106886,0.0028494357915264793,0.003278288745245081,0.0029331107392209944,1.0,0.002929532261111658,0.0031711823775193255,0.0032429669546939115,0.0030821018204473844,0.0030692619330294642,0.0027467935265541605,0.00300019299144041,0.0031419668181447715,0.0038848736026086367,0.0026220804232325256,0.003152588063540122,0.002681260705432062,0.0030713280111060283,0.002859215539109169,0.0029167310282232745,0.002668296003687078,0.0027924766311655585,0.00303424453063278,0.003231986580164103,0.0029651807887591084,0.003358256675716015,0.003112433538251228,0.04215312341347202,0.0031487495256586587,0.11960139265798439,0.003071219564628433,0.002626989703257264,0.003080663492089812,0.00293299312205521,0.0702414019253616,0.0029384678372079945,0.003273363110078519,0.0028882040326007694,0.0031115928971689718,0.002712348768095549,0.03949138599199987,0.0030320766356038554,0.14571311233897877,0.002946858594903504,0.003166006018371094
118,0.003073913104479166,0.0035224493524302555,0.18092388427900885,0.003375359602322918,0.04612819192837175,0.0025987994067480542,0.0027558078667072475,0.0032821429672479944,0.003136592335411814,0.003314078529761848,0.04570197413107999,0.0030041050797956674,0.0033970304111212166,0.0034877045452305767,0.0031894723181978457,0.44538325768563514,0.36009340253899896,0.0034188936096966054,0.003498710789755079,0.0030986078272542323,0.002871875368582823,0.0030300759527547355,0.003079465195651603,0.0027778869193944193,0.0027145045889835633,0.2270955129363803,0.002911411201878502,0.003729706100654783,0.0030980891019927624,0.0026693693909867963,0.0036131339528649086,0.0028299442371580654,0.0032043432073324205,0.0030032117041137838,0.003132515380896673,0.0032927538938750302,0.0031258439666546744,0.00338576895981724,0.003268635189538331,0.3089663549509962,0.0030651042146336883,0.0030669500034485883,0.0032822440648517717,0.003015714055659336,0.003197883167806845,0.2840736167631348,0.0031833174884359165,0.048368977883713145,0.0030596019927410707,0.003495417884396089,0.003345154873923534,0.15775021678456624,0.003211493919082491,0.0029307659179561713,0.003708984713271272,0.003130956105375464,0.0029284559569985663,0.003369201802449212,0.003014451366951733,0.002929532261111658,1.0000000000000002,0.0032591251755142575,0.048204088569826394,0.0031675742485602846,0.003154378287132406,0.0028229672307069,0.0030833939350576765,0.003229099414224292,0.003992608388501749,0.07525542635636015,0.003240015206551058,0.002755617062310538,0.0031565016614049307,0.002938506915209885,0.002997617416038422,0.002742292825221669,0.0028699172129564633,0.003118389786899436,0.0033216155920294007,0.0030474107787378875,0.003451387392681796,0.003198747121433156,0.002995353274632785,0.003236070218859613,0.002940788185501072,0.0031563902075043824,0.0026998410240914325,0.0031660960326765023,0.0030143304880427186,0.0026772354783882587,0.0030199570272508376,0.003364139570238746,0.0029682993136567423,0.003197883167806845,0.002787567254895738,0.003006183106916947,0.003116161772100688,0.0031618368958297428,0.0030285804762965112,0.06962767967853374
119,0.0033274728516732707,0.0038130077829873175,0.0026233983571594005,0.0036537849508492246,0.003452453482024818,0.0028131681602508885,0.002983127872916795,0.0035528790982783864,0.18624164341058794,0.0035874489490373153,0.0034205533130208855,0.003251906529832616,0.00367724333288516,0.0037753969596608264,0.00345256426881493,0.0044674333375063924,0.003611930272094549,0.0037009099744712026,0.0037873110829978822,0.003354204583124591,0.0031087695056909114,0.003280019678047388,0.0033334829215803797,0.003007028173904541,0.002938417586503553,0.003292887492050672,0.003151566555408405,0.04833887866663867,0.003353643069455742,0.002889559293869876,0.21453728546327172,0.0030633795754249856,0.003468661822061779,0.0032509394617253615,0.0033909090898484374,0.003564365294889185,0.003383687366586264,0.00366505295137118,0.003538257096260877,0.0030990985189886986,0.0033179373375523623,0.0033199353810762834,0.003552988535181937,0.003264473102376843,0.0034616689093113287,0.0032555458742576705,0.0034459017418522623,0.0036201645704196012,0.6362930153328705,0.0037837465537438834,0.00362108870657522,0.0035778258916034874,0.04162258652656912,0.003172517795769249,0.06843646172202686,0.0033892211934152096,0.0031700172916516614,0.0036471192087773564,0.0032631062574948124,0.0031711823775193255,0.0032591251755142575,1.0,0.1978978442216748,0.003428859879736117,0.003414575414980425,0.003055827052382492,0.003337735733312748,0.00349546010930779,0.004321949114548427,0.0029170828507406182,0.04199223684676925,0.0029829213295213086,0.0034168739413231093,0.0031808973293901165,0.0032448837141936305,0.0029684980079518523,0.0031066498264857413,0.18516082952510698,0.003595607725562296,0.03949598598531834,0.27929924660248284,0.04145738157788664,0.003242432809173372,0.0035030059189614686,0.0031833667762167666,0.0034167532938566116,0.034991306060243595,0.0034272597293561243,0.17898209389139766,0.0028980742360258903,0.0032690660665567898,0.0036416394051275243,0.00321314723159903,0.0034616689093113287,0.0030175070171512127,0.0032541559684459006,0.0033732065109381127,0.003422649266487638,0.0032784008433094096,0.0035222038880662137
120,0.003402795303453584,0.003899321062666699,0.002682783002824752,0.003736493977502164,0.05106351074854622,0.002876848536484118,0.0030506555479357794,0.003633303966185809,0.473771431883545,0.0036686563585409926,0.05059169132178383,0.003325518422012061,0.003760483375996688,0.0038608588606655466,0.003530718356691401,0.0045685605433908455,0.003693691853895851,0.003784685748315671,0.0038730426784585946,0.003430132148648277,0.003179141271780832,0.003354267954457507,0.003408941420511475,0.0030750968688954172,0.003004933175611528,0.0033674270511678136,0.0032229070983621445,0.004128752495988553,0.0034295579242562663,0.0029549689005836984,0.21939366598378016,0.003132723870822832,0.0035471803027469274,0.0033245294628348795,0.0034676675181803465,0.0036450501704747835,0.0034602823201352276,0.003748017046499148,0.003618350972724946,0.0031692513674609507,0.003393043938344677,0.0033950872106484242,0.003633415880361529,0.0033383694582008318,0.0035400290946904205,0.003329240148580318,0.0035239050132117398,0.05354404148110652,0.0033869530261495737,0.003869397460617544,0.0037030576035884874,0.003658815468442001,0.0035550960790009904,0.003244332602184228,0.004105814098814309,0.003465941413622404,0.003241775495320587,0.0037296773461343736,0.0033369716726883865,0.0032429669546939115,0.048204088569826394,0.1978978442216748,0.9999999999999998,0.003506477382407251,0.0034918695668818517,0.003125000384836974,0.0034132905011605022,0.003574585210328809,0.004419783061897942,0.0833071081260147,0.00358666889831884,0.003050444329113733,0.0034942201238938545,0.0032529018194013973,0.003318336634169271,0.0030356945135376068,0.0031769736103856223,0.18935222890692147,0.003676999821486804,0.003373457457360404,0.003820656085919662,0.0035409854839057596,0.0033158302491546037,0.003582301830957999,0.0032554271659446837,0.0034940967453869,0.002988700735704843,0.003504841010169046,0.18303362811500376,0.002963676591515901,0.003343066391169825,0.0037240734987238323,0.0032858817476127252,0.0035400290946904205,0.0030858129168317575,0.0033278187801186175,0.0034495642142436133,0.0035001261824018585,0.003352612474912215,0.0036019343755398802
121,0.0032340019944403016,0.03818388282511577,0.0025497054063111486,0.0035511477764154625,0.003355471838324996,0.0027341444533115766,0.002899329888095708,0.035578925326551346,0.0032999455494324044,0.0034866751956534494,0.003324467765630662,0.00316055837928885,0.036824322564670775,0.13490687238404436,0.003355579513042762,0.0043419402554282375,0.003510468822565782,0.1973013548041794,0.0036809230734435082,0.0032599828143243586,0.0030214421664188505,0.003187881811049037,0.0032398432376097366,0.0029225588142230015,0.002855875542447265,0.0032003881598626055,0.0030630370194235676,0.0039239485822217006,0.17878800773255968,0.0028083897107468486,0.0038013053761078697,0.0029773272685516316,0.03473556418229846,0.032555268319125544,0.003295656267795264,0.0034642399762296505,0.003288637407394519,0.03670224673220064,0.003438865173729689,0.003012042843966848,0.033226192478138294,0.06092923306098155,0.003453182797035835,0.0031727719487101218,0.0033644283983189287,0.0031640954921831484,0.18370646324264522,0.0035184718141432025,0.003218945562351763,0.0036774586741138856,0.19304595696778243,0.0034773224561057883,0.003378747995287083,0.0030833997259378802,0.04020595430108458,0.0032940157854608335,0.003080969462592736,0.0035446692793350107,0.0031714434993818713,0.0030821018204473844,0.0031675742485602846,0.003428859879736117,0.003506477382407251,1.0,0.2129116864027262,0.0582327951248228,0.003243976585119256,0.0033972703817262864,0.004200542778069688,0.0028351401131638996,0.003408754666725826,0.002899129146637335,0.0033208917498555334,0.0030915438730580408,0.0031537328390679447,0.002885110985467779,0.003019382030368861,0.0032807950151810786,0.003494604786886842,0.0032061194319242337,0.0036311350816178195,0.0033653373465082977,0.003151350781549515,0.0034046042247228995,0.003093943951531569,0.003320774491454137,0.002840448301502277,0.003330985794408208,0.003171316325119115,0.029021636814022617,0.0031772358935657115,0.003539343406901886,0.0031228878547261956,0.0033644283983189287,0.0029327433000083994,0.00316274462972154,0.0032784509657372957,0.0033265048424135197,0.00318630845042232,0.0034232629105008247
122,0.0032205292982294036,0.038024810612315746,0.0025390834566569524,0.0035363538661847636,0.003341493104607548,0.0027227541394900315,0.0028872514197259783,0.03543070524095495,0.0032861981355543552,0.00347214987508226,0.0033106181933835626,0.0031473916456337164,0.03667091421429287,0.003654057317077637,0.0033416003307576376,0.004323851941899731,0.0034958443788933404,0.3426152877480664,0.00366558852558935,0.0032464018832718588,0.0030088549841917095,0.0031746012492960304,0.003226346207061738,0.002910383575268233,0.002843978102784064,0.0031870554972640948,0.003050276555046498,0.003907601601828262,0.1780431855220374,0.002796690094766478,0.003785469321391392,0.002964923866859679,0.03459085749852189,0.03241964464267702,0.003281926722857481,0.0034498081196996833,0.0032749371026903813,0.03654934694384848,0.003424539027402153,0.002999494818863358,0.03308777376402731,0.003213234078711705,0.003438797004180684,0.0031595543339143005,0.0033504123520048594,0.003150914023086426,0.18294115098387065,0.0035038140303941356,0.0032055355905102065,0.0036621385587801156,0.19224173682894513,0.0034628360985961186,0.0033646722942232187,0.0030705544315083335,0.04003845823611648,0.0032802930746932734,0.003068134292522982,0.0035299023582104467,0.00315823141884183,0.0030692619330294642,0.003154378287132406,0.003414575414980425,0.0034918695668818517,0.2129116864027262,1.0000000000000004,0.05799020011109772,0.0032304623352450404,0.00338311751729455,0.004183043519606922,0.002823329056298241,0.0033945539593171017,0.002887051514546831,0.003307057075117547,0.003078664650504691,0.0031405945402839183,0.0028730917523600834,0.0030068034305690662,0.003267127381504368,0.0034800464320213173,0.0031927628931229498,0.0036160079481344534,0.0033513175135599445,0.0031382224063021334,0.003390420807855227,0.003081054730367145,0.0033069403052089913,0.002828615130980215,0.0033171090683678317,0.0031581047743809145,0.028900734075863972,0.0031639996821910864,0.0035245986731048105,0.0031098780546581196,0.0033504123520048594,0.002920525632977431,0.003149568788252629,0.0032647930972574254,0.003312646783802868,0.003173034443213742,0.003409001762448814
123,0.0028821681633809317,0.2426165917400337,0.002272317630200487,0.0031648109933886956,0.0029904230492644847,0.0024366911680841438,0.0025839057344349157,0.06033903043283089,0.002940937581304959,0.003107352519336196,0.0029627919743893372,0.0028167146325058685,0.0624511251957318,0.003270148069213474,0.002990519009824831,0.0038695715070711113,0.003128557587884695,0.0032056294309346363,0.0032804677648225274,0.0029053224756098958,0.0026927331629726598,0.002841065491060967,0.0028873739255067606,0.002604607537176135,0.002545178877802235,0.0028522112480680968,0.0027298028250498014,0.003497054020951655,0.0029048361074585087,0.0025028591289047728,0.003387753425366394,0.0026534176169766203,0.05890875694137818,0.05521114839269081,0.28093537305230437,0.0030873580742885732,0.10775581482484907,0.062244094283389104,0.003064743849546846,0.0026843564124403208,0.31390397250618374,0.0028756394075486694,0.0030775038287117304,0.0028275994622022475,0.0029984052063912595,0.002819866935501277,0.002984748106813613,0.003135689917294479,0.002868749751984064,0.003277380264731234,0.0031364903793643694,0.0030990172838567484,0.0030111669444993407,0.0027479502301957213,0.06818610393337873,0.0029356529287399304,0.0027457843602754035,0.17328083757955742,0.0028264155376508306,0.0027467935265541605,0.0028229672307069,0.003055827052382492,0.003125000384836974,0.0582327951248228,0.05799020011109772,1.0000000000000004,0.0028910575975083876,0.003027674241834558,0.003743556956577392,0.002526699299175724,0.003037909127484526,0.0025837268320590395,0.002959605000838751,0.002755208358541953,0.0028106316570604643,0.0025712337359194907,0.0026908971534260607,0.002923870473669962,0.1708334393878588,0.002857319003072607,0.0032360963126077907,0.002999215268208805,0.002808508748554296,0.003034210220735131,0.002757347327465878,0.002959500499223732,0.0025314299986188295,0.0029686008932035307,0.0028263021989417183,0.049218390124478026,0.0028315777651742265,0.003154290845887456,0.002783142362983774,0.0029984052063912595,0.002613684031483047,0.002818663036188089,0.002921781438260622,0.002964607433334634,0.0028396632996227317,0.0030508389891193543
124,0.0031480563210646,0.00360741132642617,0.0024819453528443286,0.003456773750850437,0.003266298026084365,0.002661482814094817,0.038103652729275114,0.003361308717421749,0.00321224738386643,0.0033940145701968306,0.003236117906470359,0.0030765645170036143,0.0034789672626060744,0.0035718284695881748,0.003266402839277575,0.00422655041347657,0.003417175866241543,0.003501357804607295,0.003583100186279207,0.29215922489963086,0.05766729740417019,0.0585969134171725,0.0031537423294573062,0.002844889942744164,0.0027799788216057845,0.0031153357956600234,0.0029816348497088826,0.05156942461718639,0.0031728154470398334,0.0027337549562827276,0.003700283252182802,0.0028982028903368332,0.0032816324163504377,0.003075649592974584,0.0032080720926347486,0.0033721755810920064,0.0032012397629425527,0.003467434183512138,0.0033474751302131583,0.0029319958771108507,0.0031390349595566223,0.0031409252690574436,0.003361412253513954,0.0030884535029985197,0.0032750165597625657,0.0030800076288583253,0.003260099554155792,0.003424966173194364,0.04230411460451372,0.0035797278555796406,0.0034258404801521974,0.003384910385690172,0.0032889556042740384,0.058849820455887304,0.0037984459464165507,0.003206475207168575,0.002999090726720672,0.0034504674239773632,0.06053022543739248,0.00300019299144041,0.0030833939350576765,0.003337735733312748,0.0034132905011605022,0.003243976585119256,0.0032304623352450404,0.0028910575975083876,1.0000000000000002,0.0033069857464357866,0.004088910664599975,0.0027597944496302244,0.003318164829209347,0.002822082933574009,0.0032326369256037812,0.0030093841154582367,0.3811538886844983,0.05506527812849251,0.0029391400199357616,0.04311695417885129,0.003401733427466756,0.003120914755497515,0.003534635342210025,0.04422802872302173,0.3650225202536419,0.003314124687859717,0.0030117204103098268,0.0032325227834194693,0.0027649615694652642,0.8291850186284684,0.0030870365635363188,0.002741810774819087,0.06064077917288814,0.003445283090013715,0.0030398951107474793,0.0032750165597625657,0.05597438930698598,0.0030786926664314413,0.49863980948620745,0.0032381008466335973,0.041875190257494074,0.003332287507118003
